pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEBH104265,10,0,1990,VIJAY PD. GUPTA,,Bihar,SUGAULI,GEN,IND,,8950,M,5,6,FALSE,FALSE,9.38,4097,4.3,,,2,6
AEBH104265,12,0,2000,VIJAY PRASAD GUPTA,,Bihar,SUGAULI,GEN,KSP,IND,39499,M,1,6,FALSE,FALSE,33.15,506,0.42,,,2,6
AEBH104265,13,0,2005,VIJAYPRASAD GUPTA,GEN,Bihar,SUGAULI,GEN,RJD,KSP,22281,M,1,6,TRUE,TRUE,20.13,633,0.57,50,,2,6
AEBH104265,14,0,2005,VIJAY PRASAD GUPTA,GEN,Bihar,SUGAULI,GEN,RJD,RJD,29264,M,2,6,FALSE,TRUE,26.44,4908,4.43,50,,2,6
AEBH104265,15,0,2010,VIJAY PRASAD GUPTA,GEN,Bihar,SUGAULI,GEN,RJD,RJD,26642,M,2,6,FALSE,FALSE,23.5,15720,13.87,53,,2,6
AEBH104265,17,0,2020,Vijay Prasad Gupta,GEN,Bihar,SUGAULI,GEN,LJP,RJD,14188,M,3,6,TRUE,FALSE,8.32,7478,4.38,63,,2,6
AEBH104266,11,0,1995,DILIP KUMAR YADAV,,Bihar,DHAMDAHA,GEN,JD,,32543,M,1,7,FALSE,FALSE,29,8923,7.95,,,2,7
AEBH104266,12,0,2000,DILIP KUMAR YADAV,,Bihar,DHAMDAHA,GEN,RJD,JD,16387,M,3,7,TRUE,TRUE,12.91,2567,2.02,,,2,7
AEBH104266,13,0,2005,DILEEP KUMAR YADAV,GEN,Bihar,DHAMDAHA,GEN,RJD,RJD,31284,M,2,7,FALSE,FALSE,29.54,16665,15.74,42,,2,7
AEBH104266,14,0,2005,DILIP KUMAR YADAV,GEN,Bihar,DHAMDAHA,GEN,RJD,RJD,39175,M,1,7,FALSE,FALSE,39.42,3597,3.62,41,,2,7
