pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH110704,3,0,1972,LANGHE VAKTI RAO BABURAO,,Maharashtra,SHEVGAON,GEN,CPI,,31329,M,1,1,FALSE,FALSE,52.72,3232,5.44,,,1,1
AEMH110833,3,0,1972,AWATE GANPAT ABAJI,,Maharashtra,INDAPUR,GEN,SOP,,21842,M,2,1,FALSE,FALSE,33.6,21169,32.56,,,,1
AEMH111041,3,0,1972,PATIL NARSINGRAO BHUJANG,,Maharashtra,CHANDGAD,GEN,PWP,,18368,M,3,1,FALSE,FALSE,29.19,17510,27.83,,,,1
AEMH111044,3,0,1972,JAYA NAND SHIV RAM MATHKAR,,Maharashtra,SAWANTWADI,GEN,SOP,,10747,M,2,1,FALSE,FALSE,24.36,5453,12.36,,,,1
AEMH111045,3,0,1972,GANPAT SITARAM KALESKAR,,Maharashtra,SAWANTWADI,GEN,BJS,,5294,M,3,1,FALSE,FALSE,12,4866,11.03,,,,1
AEMH111047,3,0,1972,SITARAM NARAYAN DESAI,,Maharashtra,VENGURLA,GEN,INC,,28655,M,1,1,FALSE,FALSE,62.85,17299,37.94,,,1,1
AEMH111048,3,0,1972,PUNDALIK A. KINALEKAR,,Maharashtra,VENGURLA,GEN,SOP,,11356,M,2,1,FALSE,FALSE,24.91,8042,17.64,,,,1
AEMH111055,3,0,1972,VIJAY SINGH G. PRABHUGAOKAR,,Maharashtra,MALWAN,GEN,INC,,23386,M,1,1,FALSE,FALSE,60.65,10220,26.5,,,1,1
AEMH111056,3,0,1972,SHYAM G. KOCHAREKAR,,Maharashtra,MALWAN,GEN,SOP,,13166,M,2,1,FALSE,FALSE,34.14,12115,31.42,,,,1
AEMH111058,3,0,1972,MALANAKAR VITHAL NARAYAN,,Maharashtra,MALWAN,GEN,BJS,,958,M,4,1,FALSE,FALSE,2.48,0,0,,,,1
AEMH111059,3,0,1972,MIRASHI RAJABHAU GOVIND,,Maharashtra,DEOGAD,GEN,INC,,26918,M,1,1,FALSE,FALSE,68.61,20639,52.6,,,1,1
AEMH111060,3,0,1972,SATAM VASANT SADASHIV,,Maharashtra,DEOGAD,GEN,BJS,,6279,M,2,1,FALSE,FALSE,16,867,2.21,,,,1
AEMH111061,3,0,1972,RAMCHANDRA B. MUNJ,,Maharashtra,DEOGAD,GEN,SOP,,5412,M,3,1,FALSE,FALSE,13.79,4786,12.2,,,,1
AEMH111066,3,0,1972,SHIWAJIRAO SAWANT,,Maharashtra,LANJA,GEN,INC,,21939,M,1,1,FALSE,FALSE,60.34,10631,29.24,,,1,1
AEMH111067,3,0,1972,JAGANNATHRAO JADHAO,,Maharashtra,LANJA,GEN,SOP,,11308,M,2,1,FALSE,FALSE,31.1,8932,24.57,,,,1
AEMH111070,3,0,1972,S. E. HASSNAIN,,Maharashtra,RATNAGIRI,GEN,INC,,22325,M,1,1,FALSE,FALSE,52.34,8930,20.93,,,1,1
AEMH111071,3,0,1972,NIWENDKAR V. KRISHNAJI,,Maharashtra,RATNAGIRI,GEN,BJS,,13395,M,2,1,FALSE,FALSE,31.4,8442,19.79,,,,1
AEMH111074,3,0,1972,BHUVAD LAXMIBAI BABAJI,,Maharashtra,SANGAMESHWAR,GEN,INC,,21952,M,1,1,FALSE,FALSE,54.46,12766,31.67,,,1,1
AEMH111075,3,0,1972,BHIDE S. DATTATRAY,,Maharashtra,SANGAMESHWAR,GEN,BJS,,9186,M,2,1,FALSE,FALSE,22.79,1383,3.43,,,,1
AEMH111076,3,0,1972,ANERAO MANOHAR SUBHANRAO,,Maharashtra,SANGAMESHWAR,GEN,SOP,,7803,M,3,1,FALSE,FALSE,19.36,6439,15.98,,,,1
AEMH111078,3,0,1972,PARSHURAM K. RAO SAWANT,,Maharashtra,CHIPLUN,GEN,INC,,34379,M,1,1,FALSE,FALSE,85.63,28612,71.27,,,1,1
AEMH111079,3,0,1972,RAJARAM GANGARAM GHAG,,Maharashtra,CHIPLUN,GEN,BJS,,5767,M,2,1,FALSE,FALSE,14.37,0,0,,,,1
AEMH111080,3,0,1972,NATU SHRIDHAR DATTATRAY,,Maharashtra,GUHAGAR,GEN,BJS,,22145,M,1,1,FALSE,FALSE,48.23,2279,4.96,,,1,1
AEMH111081,3,0,1972,RAMCHANDRA S. BENDAL,,Maharashtra,GUHAGAR,GEN,INC,,19866,M,2,1,FALSE,FALSE,43.27,16812,36.61,,,,1
AEMH111083,3,0,1972,SHANTARAM SONU SOLAKAR,,Maharashtra,GUHAGAR,GEN,SHS,,852,M,4,1,FALSE,FALSE,1.86,0,0,,,,1
AEMH111085,3,0,1972,PALANE MADHAO RAMAJEE,,Maharashtra,KHED BUNDAR,GEN,BJS,,5196,M,2,1,FALSE,FALSE,11.83,405,0.92,,,,1
AEMH111086,3,0,1972,BHAI BHOSALE,,Maharashtra,KHED BUNDAR,GEN,SHS,,4791,M,3,1,FALSE,FALSE,10.91,929,2.11,,,,1
AEMH111087,3,0,1972,JOGALEKAR SADASHIV VISHNU,,Maharashtra,KHED BUNDAR,GEN,CPI,,3862,M,4,1,FALSE,FALSE,8.79,0,0,,,,1
AEMH111089,3,0,1972,SAKPAL GANGARAM DAULAT,,Maharashtra,DAPOLI,GEN,IND,,25637,M,2,1,FALSE,FALSE,45.9,0,0,,,,1
AEMH111090,3,0,1972,DIGAMBAR VINAYAK,,Maharashtra,MAHAD,GEN,SOP,,27737,M,1,1,FALSE,FALSE,55.32,5336,10.64,,,1,1
AEMH111091,3,0,1972,KAMAL VICHARE,,Maharashtra,MAHAD,GEN,INC,,22401,M,2,1,FALSE,FALSE,44.68,0,0,,,,1
AEMH111093,3,0,1972,ANNA THOSAR,,Maharashtra,SHRIWARDHAN,GEN,BJS,,8808,M,2,1,FALSE,FALSE,15.7,0,0,,,,1
AEMH111096,3,0,1972,MOHAN MAHADEO PATIL,,Maharashtra,PEN,GEN,INC,,21293,M,2,1,FALSE,FALSE,33.7,0,0,,,,1
AEMH111097,3,0,1972,NARAYAN KANHOBA BHAGAT,,Maharashtra,ALIBAG,GEN,INC,,22279,M,1,1,FALSE,FALSE,38.62,3594,6.23,,,1,1
AEMH111098,3,0,1972,VASANT RAJARAM RAUT,,Maharashtra,ALIBAG,GEN,PWP,,18685,M,2,1,FALSE,FALSE,32.39,1961,3.4,,,,1
AEMH111101,3,0,1972,GOPAL GOVIND PATIL,,Maharashtra,PANVEL,GEN,INC,,25255,M,2,1,FALSE,FALSE,43.37,0,0,,,,1
AEMH111102,3,0,1972,BALKRISHNA LIMBAJI PATIL,,Maharashtra,KHALAPUR,GEN,INC,,28381,M,1,1,FALSE,FALSE,58.96,13745,28.55,,,1,1
AEMH111103,3,0,1972,VISHNU NARAYAN THANAGE,,Maharashtra,KHALAPUR,GEN,PWP,,14636,M,2,1,FALSE,FALSE,30.41,10468,21.75,,,,1
AEMH111104,3,0,1972,MADHUSUDAN R. MAHENDALE,,Maharashtra,KHALAPUR,GEN,BJS,,4168,M,3,1,FALSE,FALSE,8.66,3217,6.68,,,,1
AEMH111106,3,0,1972,ALOO JAL CHIBBER,,Maharashtra,COLABA,GEN,INC,,27141,M,1,1,FALSE,FALSE,73.38,19066,51.55,,,1,1
AEMH111107,3,0,1972,JAMITRAM KASHIRAM JOSHI,,Maharashtra,COLABA,GEN,NCO,,8075,M,2,1,FALSE,FALSE,21.83,6513,17.61,,,,1
AEMH111110,3,0,1972,POPAT MOHANLAL BHAVANBHAI,,Maharashtra,DHOBITALAD,GEN,INC,,25259,M,1,1,FALSE,FALSE,61.31,16406,39.82,,,1,1
AEMH111111,3,0,1972,VINOD CHHAJURAM GUPTA,,Maharashtra,DHOBITALAD,GEN,BJS,,8853,M,2,1,FALSE,FALSE,21.49,2226,5.4,,,,1
AEMH111116,3,0,1972,PRAMOD NAVALKAR,,Maharashtra,GIRGAON,GEN,SHS,,25636,M,1,1,FALSE,FALSE,50.76,769,1.52,,,1,1
AEMH111117,3,0,1972,KHADIKAR Y. VINAYAK,,Maharashtra,GIRGAON,GEN,INC,,24867,M,2,1,FALSE,FALSE,49.24,0,0,,,,1
AEMH111118,3,0,1972,BUKHARI Z. BURHANUDDIN,,Maharashtra,KUMBHARWADA,GEN,IND,,18145,M,1,1,FALSE,FALSE,37.52,2087,4.32,,,1,1
AEMH111119,3,0,1972,CHAGLA SHAUKAT CURRIMBHOY,,Maharashtra,KUMBHARWADA,GEN,INC,,16058,M,2,1,FALSE,FALSE,33.21,5906,12.21,,,,1
AEMH111121,3,0,1972,SHARAD RAO,,Maharashtra,KUMBHARWADA,GEN,SOP,,3543,M,4,1,FALSE,FALSE,7.33,3340,6.91,,,,1
AEMH111125,3,0,1972,G. M. H. NOORMOHAMAD,,Maharashtra,UMARKHADI,GEN,MUL,,27138,M,1,1,FALSE,FALSE,51.93,6017,11.51,,,1,1
AEMH111126,3,0,1972,MIYA AHMED LATIF,,Maharashtra,UMARKHADI,GEN,INC,,21121,M,2,1,FALSE,FALSE,40.42,17338,33.18,,,,1
AEMH111129,3,0,1972,TORASKAR KRISHNAJI,,Maharashtra,MAZGAON,GEN,INC,,30290,M,1,1,FALSE,FALSE,64.85,23414,50.13,,,1,1
AEMH111130,3,0,1972,BHAI SHINGRE,,Maharashtra,MAZGAON,GEN,SHS,,6876,M,2,1,FALSE,FALSE,14.72,304,0.65,,,,1
AEMH111132,3,0,1972,PAWAR DAMODAR BECHAR,,Maharashtra,MAZGAON,GEN,RPI,,1873,M,4,1,FALSE,FALSE,4.01,776,1.66,,,,1
AEMH111134,3,0,1972,KAZI UMAR ABDUL AZIZ,,Maharashtra,NAGPADA,GEN,INC,,21293,M,1,1,FALSE,FALSE,37.06,1791,3.12,,,1,1
AEMH111135,3,0,1972,KHWAJA GULAM JILANI,,Maharashtra,NAGPADA,GEN,IND,,19502,M,2,1,FALSE,FALSE,33.94,8128,14.15,,,,1
AEMH111136,3,0,1972,PARAB VAMANRAO GANPATRAO,,Maharashtra,NAGPADA,GEN,BJS,,11374,M,3,1,FALSE,FALSE,19.79,7211,12.55,,,,1
AEMH111142,3,0,1972,LAKH NI JIVANLAL MULCHAND,,Maharashtra,KHETWADI,GEN,BJS,,9171,M,2,1,FALSE,FALSE,18.83,4798,9.85,,,,1
AEMH111143,3,0,1972,GANGARAM LAXMAN REDDY,,Maharashtra,KHETWADI,GEN,CPI,,4373,M,3,1,FALSE,FALSE,8.98,1311,2.69,,,,1
AEMH111145,3,0,1972,BABA DINANATH KALGUTKAR,,Maharashtra,KHETWADI,GEN,SOP,,2566,M,5,1,FALSE,FALSE,5.27,2107,4.33,,,,1
AEMH111147,3,0,1972,HARISHKUMAR N. TRIVEDI,,Maharashtra,WALKESHWAR,GEN,INC,,36416,M,1,1,FALSE,FALSE,59.85,11985,19.7,,,1,1
AEMH111148,3,0,1972,J. NAVICHANDRA MEHTA,,Maharashtra,WALKESHWAR,GEN,BJS,,24431,M,2,1,FALSE,FALSE,40.15,0,0,,,,1
AEMH111149,3,0,1972,HOSHING VASANT RANGNATH,,Maharashtra,BYCULLA,GEN,INC,,25049,M,1,1,FALSE,FALSE,45.97,2890,5.3,,,1,1
AEMH111152,3,0,1972,ANSARI MD. M. BASHIR,,Maharashtra,BYCULLA,GEN,CPM,,2408,M,4,1,FALSE,FALSE,4.42,0,0,,,,1
AEMH111153,3,0,1972,RAMCHANDER A. KHAIRE,,Maharashtra,LOVEGROVE,SC,INC,,46402,M,1,1,FALSE,FALSE,66.65,35412,50.86,,,1,1
AEMH111154,3,0,1972,NARENDRA DEVDAS JADHAV,,Maharashtra,LOVEGROVE,SC,SHS,,10990,M,2,1,FALSE,FALSE,15.79,5724,8.22,,,,1
AEMH111155,3,0,1972,HARI PUNJAJI JADHAV,,Maharashtra,LOVEGROVE,SC,CPI,,5266,M,3,1,FALSE,FALSE,7.56,2319,3.33,,,,1
AEMH111158,3,0,1972,S. RAMACHANDRA MORE,,Maharashtra,LOVEGROVE,SC,CPM,,1244,M,6,1,FALSE,FALSE,1.79,0,0,,,,1
AEMH111159,3,0,1972,SHARAD SHANKAR DIGHE,,Maharashtra,WORLI,GEN,INC,,38000,M,1,1,FALSE,FALSE,53.91,24874,35.29,,,1,1
AEMH111160,3,0,1972,NALAWADE DATTA,,Maharashtra,WORLI,GEN,SHS,,13126,M,2,1,FALSE,FALSE,18.62,6341,9,,,,1
AEMH111161,3,0,1972,MANI SHANKAR N. KAVTHE,,Maharashtra,WORLI,GEN,CPI,,6785,M,3,1,FALSE,FALSE,9.63,705,1,,,,1
AEMH111168,3,0,1972,GAJANAN SHANKAR LOKE,,Maharashtra,PAREL,GEN,INC,,34310,M,1,1,FALSE,FALSE,50.99,9859,14.65,,,1,1
AEMH111169,3,0,1972,VAMAN SHIVRAM MAHADIK,,Maharashtra,PAREL,GEN,SHS,,24451,M,2,1,FALSE,FALSE,36.34,16795,24.96,,,,1
AEMH111170,3,0,1972,PRABHAKAR BALWANT VAIDYA,,Maharashtra,PAREL,GEN,CPI,,7656,M,3,1,FALSE,FALSE,11.38,6790,10.09,,,,1
AEMH111172,3,0,1972,A. T. ALIAS BHAI BHOSLE,,Maharashtra,SEWREE,GEN,INC,,35705,M,1,1,FALSE,FALSE,51.25,18920,27.16,,,1,1
AEMH111173,3,0,1972,DATTAJI SALVI,,Maharashtra,SEWREE,GEN,SHS,,16785,M,2,1,FALSE,FALSE,24.09,2723,3.91,,,,1
AEMH111174,3,0,1972,GANPAT LAXMAN PATIL,,Maharashtra,SEWREE,GEN,CPI,,14062,M,3,1,FALSE,FALSE,20.18,10944,15.71,,,,1
AEMH111175,3,0,1972,BHAGWAT PAGARE,,Maharashtra,SEWREE,GEN,RPI,,3118,M,4,1,FALSE,FALSE,4.48,0,0,,,,1
AEMH111176,3,0,1972,VILAS VISHNU SAWANT,,Maharashtra,NAIGAON,GEN,INC,,28880,M,1,1,FALSE,FALSE,44.39,11528,17.72,,,1,1
AEMH111177,3,0,1972,RAM ARJUN MAHADIK,,Maharashtra,NAIGAON,GEN,SOP,,17352,M,2,1,FALSE,FALSE,26.67,8203,12.61,,,,1
AEMH111179,3,0,1972,VIJAY PARVATKAR,,Maharashtra,NAIGAON,GEN,SHS,,8712,M,4,1,FALSE,FALSE,13.39,7749,11.91,,,,1
AEMH111181,3,0,1972,MATKAR WAMAN SHANKAR,,Maharashtra,DADAR,GEN,INC,,30292,M,1,1,FALSE,FALSE,42.92,16568,23.47,,,1,1
AEMH111182,3,0,1972,SUDHIR GAJANAN JOSHI,,Maharashtra,DADAR,GEN,SHS,,13724,M,2,1,FALSE,FALSE,19.45,1162,1.65,,,,1
AEMH111183,3,0,1972,JAYWANT MORESHWAR PATIL,,Maharashtra,DADAR,GEN,CPI,,12562,M,3,1,FALSE,FALSE,17.8,6272,8.89,,,,1
AEMH111184,3,0,1972,PRAMILA M. DANDAVATE,,Maharashtra,DADAR,GEN,SOP,,6290,M,4,1,FALSE,FALSE,8.91,3080,4.36,,,,1
AEMH111185,3,0,1972,GAYAMWKAD SHARAD BAJIRAO,,Maharashtra,DADAR,GEN,BJS,,3210,M,5,1,FALSE,FALSE,4.55,365,0.52,,,,1
AEMH111188,3,0,1972,P. F. MICHAEL PETER,,Maharashtra,MAHIM,GEN,INC,,39508,M,1,1,FALSE,FALSE,63.61,18341,29.53,,,1,1
AEMH111189,3,0,1972,HEMCHANDRA GUPTE,,Maharashtra,MAHIM,GEN,SHS,,21167,M,2,1,FALSE,FALSE,34.08,20089,32.34,,,,1
AEMH111193,3,0,1972,KAMLA RAMAN,,Maharashtra,MATUNGA,GEN,INC,,26037,M,1,1,FALSE,FALSE,48.57,14181,26.46,,,1,1
AEMH111194,3,0,1972,NARAYAN DANDEKAR,,Maharashtra,MATUNGA,GEN,SWA,,11856,M,2,1,FALSE,FALSE,22.12,2371,4.42,,,,1
AEMH111196,3,0,1972,MANGALDAS NATHUBAI MANEK,,Maharashtra,MATUNGA,GEN,BJS,,6103,M,4,1,FALSE,FALSE,11.39,5980,11.16,,,,1
AEMH111200,3,0,1972,GANGURDE KRISHNARAO RAGHO,,Maharashtra,KURLA,GEN,RPI,,11523,M,3,1,FALSE,FALSE,13.23,99,0.11,,,,1
AEMH111201,3,0,1972,SOHANSINGH KOHALI,,Maharashtra,KURLA,GEN,SOP,,11424,M,4,1,FALSE,FALSE,13.12,10548,12.11,,,,1
AEMH111204,3,0,1972,JORGE D. SOUZA,,Maharashtra,BANDRA,GEN,INC,,44434,M,1,1,FALSE,FALSE,53.19,21118,25.28,,,1,1
AEMH111205,3,0,1972,SADANAND SHANKAR VARDE,,Maharashtra,BANDRA,GEN,SOP,,23316,M,2,1,FALSE,FALSE,27.91,14120,16.9,,,,1
AEMH111206,3,0,1972,MADHUKAR R. SARPOIDAR,,Maharashtra,BANDRA,GEN,SHS,,9196,M,3,1,FALSE,FALSE,11.01,5697,6.82,,,,1
AEMH111207,3,0,1972,DANJIBHAI RAGHAVJI TANK,,Maharashtra,BANDRA,GEN,BJS,,3499,M,4,1,FALSE,FALSE,4.19,1484,1.78,,,,1
AEMH111208,3,0,1972,SADANAND DEVARAM POWAR,,Maharashtra,BANDRA,GEN,RPI,,2015,M,5,1,FALSE,FALSE,2.41,935,1.12,,,,1
AEMH111210,3,0,1972,JAGESH DESAI,,Maharashtra,SANTACRUZ,GEN,INC,,48101,M,1,1,FALSE,FALSE,61.9,34319,44.17,,,1,1
AEMH111211,3,0,1972,DANDEKAR SHANKAR LAXMAN,,Maharashtra,SANTACRUZ,GEN,SHS,,13782,M,2,1,FALSE,FALSE,17.74,6028,7.76,,,,1
AEMH111214,3,0,1972,NAMDEO SHIVRAM BHOSALE,,Maharashtra,SANTACRUZ,GEN,RPI,,1096,M,5,1,FALSE,FALSE,1.41,0,0,,,,1
AEMH111215,3,0,1972,RAMANATH MAHAVIR PANDEY,,Maharashtra,ANDHERI,GEN,INC,,47710,M,1,1,FALSE,FALSE,50.47,30283,32.04,,,1,1
AEMH111217,3,0,1972,BALKRISHNA S. DHOME,,Maharashtra,ANDHERI,GEN,CPI,,12681,M,3,1,FALSE,FALSE,13.42,1322,1.4,,,,1
AEMH111219,3,0,1972,K. L. BHAGADA,,Maharashtra,ANDHERI,GEN,BJS,,4793,M,5,1,FALSE,FALSE,5.07,4514,4.78,,,,1
AEMH111222,3,0,1972,CHANDULAL SHAH KANTABEN,,Maharashtra,VILE PARLE,GEN,INC,,39531,M,1,1,FALSE,FALSE,52.59,24690,32.84,,,1,1
AEMH111223,3,0,1972,PRANLAL HARKISHANDAS VORA,,Maharashtra,VILE PARLE,GEN,NCO,,14841,M,2,1,FALSE,FALSE,19.74,3900,5.19,,,,1
AEMH111224,3,0,1972,PADMAKAR K. DHAMDHERE,,Maharashtra,VILE PARLE,GEN,SHS,,10941,M,3,1,FALSE,FALSE,14.55,1685,2.24,,,,1
AEMH111225,3,0,1972,RUIYA PURUSHOTTAM GOPIRAM,,Maharashtra,VILE PARLE,GEN,BJS,,9256,M,4,1,FALSE,FALSE,12.31,8653,11.51,,,,1
AEMH111227,3,0,1972,MRINAL KESHAV GORE,,Maharashtra,MALAD,GEN,SOP,,43133,M,1,1,FALSE,FALSE,42.61,3135,3.1,,,1,1
AEMH111228,3,0,1972,M. V. PARANJAPE,,Maharashtra,MALAD,GEN,INC,,39998,M,2,1,FALSE,FALSE,39.52,33900,33.49,,,,1
AEMH111229,3,0,1972,SUDHA MADHAVRAO CHURI,,Maharashtra,MALAD,GEN,SHS,,6098,M,3,1,FALSE,FALSE,6.02,10,0.01,,,,1
AEMH111230,3,0,1972,RAMPHER SINGH CHANDRABALI,,Maharashtra,MALAD,GEN,BJS,,6088,M,4,1,FALSE,FALSE,6.01,2367,2.34,,,,1
AEMH111232,3,0,1972,MANOHAR RADHOJI MOKAL,,Maharashtra,MALAD,GEN,RPI,,1636,M,6,1,FALSE,FALSE,1.62,1092,1.08,,,,1
AEMH111234,3,0,1972,DWARKANATH GOVIND PALKAR,,Maharashtra,BORIVLI,GEN,INC,,41389,M,1,1,FALSE,FALSE,51.92,22119,27.75,,,1,1
AEMH111235,3,0,1972,THAKARSHI MULJI TANNA,,Maharashtra,BORIVLI,GEN,BJS,,19270,M,2,1,FALSE,FALSE,24.17,9271,11.63,,,,1
AEMH111237,3,0,1972,GOPAL DATTARAM PENDNEKAR,,Maharashtra,BORIVLI,GEN,SHS,,8037,M,4,1,FALSE,FALSE,10.08,7016,8.8,,,,1
AEMH111238,3,0,1972,CHINDU KISAN SONAWANE,,Maharashtra,BORIVLI,GEN,RPI,,1021,M,5,1,FALSE,FALSE,1.28,0,0,,,,1
AEMH111240,3,0,1972,HASHU PARASARAM ADVANI,,Maharashtra,CHEMBUR,GEN,BJS,,24453,M,2,1,FALSE,FALSE,23.03,13863,13.06,,,,1
AEMH111241,3,0,1972,RAMCHANDRA GENUJI KHARAT,,Maharashtra,CHEMBUR,GEN,RPI,,10590,M,3,1,FALSE,FALSE,9.98,1034,0.97,,,,1
AEMH111242,3,0,1972,CHANDRAKANT S. TENDULKAR,,Maharashtra,CHEMBUR,GEN,SHS,,9556,M,4,1,FALSE,FALSE,9,9019,8.5,,,,1
