pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP11198,11,0,1999,VASANTHA VENKATA KRISHNA PRASAD,,Andhra_Pradesh,NANDIGAMA,GEN,INC,,42162,M,2,2,FALSE,FALSE,36.64,38386,33.36,,,1,2
AEAP11198,15,0,2019,VASANTHA VENKATA KRISHNA PRASAD,GENERAL,Andhra_Pradesh,MYLAVARAM,GEN,YSRCP,INC,114940,MALE,1,2,TRUE,FALSE,49.44,12653,5.44,49,,1,2
AEAP11258,11,0,1999,MEKA VENKATA PRATAP APPA RAO,,Andhra_Pradesh,NUZVID,GEN,IND,,39913,M,3,3,FALSE,FALSE,30.16,37783,28.55,,,2,3
AEAP11258,14,0,2014,MEKA VENKATA PRATAP APPARAO,GEN,Andhra_Pradesh,NUZVID,GEN,YSRCP,IND,95565,M,1,3,FALSE,FALSE,50.67,10397,5.51,63,,2,3
AEAP11258,15,0,2019,Meka Venkata Pratap Apparao,GENERAL,Andhra_Pradesh,NUZVID,GEN,YSRCP,YSRCP,101950,MALE,1,3,FALSE,TRUE,50.84,16210,8.08,68,,2,3
AEAP11264,10,0,1994,VENKATESWARARAO MUDRABOINA,,Andhra_Pradesh,NUZVID,GEN,BSP,,9465,M,3,5,FALSE,FALSE,7.46,7392,5.83,,,,5
AEAP11264,11,0,1999,MUDRABOINA VENKATESWARA RAO,,Andhra_Pradesh,GANNAVARAM,GEN,INC,BSP,27763,M,2,5,TRUE,FALSE,30.47,20301,22.28,,,,5
AEAP11264,13,0,2009,MUDDARABOINA VENKATESWARA RAO,GEN,Andhra_Pradesh,GANNAVARAM,GEN,INC,INC,66923,M,2,5,FALSE,FALSE,38.28,47117,26.95,50,,,5
AEAP11264,14,0,2014,MUDDARABOINA VENKATESWARA RAO,GEN,Andhra_Pradesh,NUZVID,GEN,TDP,INC,85168,M,2,5,TRUE,FALSE,45.16,83204,44.12,54,,,5
AEAP11264,15,0,2019,Muddaraboina Venkateswararao.,GENERAL,Andhra_Pradesh,NUZVID,GEN,TDP,TDP,85740,MALE,2,5,FALSE,FALSE,42.75,80276,40.03,59,,,5
AEAP11482,11,0,1999,PRATHIPATI PULLA RAO,,Andhra_Pradesh,CHILAKALURIPET,GEN,TDP,,68708,M,1,4,FALSE,FALSE,59.28,26241,22.64,,,3,4
AEAP11482,13,0,2009,PRATHIPATI PULLA RAO,GEN,Andhra_Pradesh,CHILAKALURIPET,GEN,TDP,TDP,77399,M,1,4,FALSE,FALSE,49.98,19813,12.79,51,,3,4
AEAP11482,14,0,2014,PRATHIPATI PULLA RAO,GEN,Andhra_Pradesh,CHILAKALURIPET,GEN,TDP,TDP,89591,M,1,4,FALSE,TRUE,51.57,10684,6.15,56,,3,4
AEAP11482,15,0,2019,PRATHIPATI PULLARAO,GENERAL,Andhra_Pradesh,CHILAKALURIPET,GEN,TDP,TDP,86129,MALE,2,4,FALSE,TRUE,45.79,83171,44.21,60,,3,4
AEAP11521,11,0,1999,BALINENISREENIVASA REDDY(VASU),,Andhra_Pradesh,ONGOLE,GEN,INC,,44707,M,1,5,FALSE,FALSE,39.27,6222,5.46,,,4,5
AEAP11521,12,0,2004,ALINENI SRINIVASA REDDY (VASU),GEN,Andhra_Pradesh,ONGOLE,GEN,INC,INC,72380,M,1,5,FALSE,TRUE,58.5,24171,19.53,40,,4,5
AEAP11521,13,0,2009,BALINENI SRINIVASA REDDY (VASU),GEN,Andhra_Pradesh,ONGOLE,GEN,INC,INC,67214,M,1,5,FALSE,TRUE,42.94,22986,14.69,44,,4,5
AEAP11521,14,0,2014,BALINENI SRINIVASAREDDY (VASU),GEN,Andhra_Pradesh,ONGOLE,GEN,YSRCP,INC,80597,M,2,5,TRUE,FALSE,44.44,78743,43.41,51,,4,5
AEAP11521,15,0,2019,BALINENI SRINIVASA REDDY (VASU),GENERAL,Andhra_Pradesh,ONGOLE,GEN,YSRCP,YSRCP,101022,MALE,1,5,FALSE,FALSE,52.08,22245,11.47,55,,4,5
AEAP11603,11,0,1999,CHANDRASEKHARA REDDY MEKAPATI,,Andhra_Pradesh,UDAYAGIRI,GEN,INC,,39220,M,2,5,FALSE,FALSE,44.56,37358,42.44,,,3,5
AEAP11603,12,0,2004,EKAPATI CHANDRASEKHAR REDDY,GEN,Andhra_Pradesh,UDAYAGIRI,GEN,INC,INC,55076,M,1,5,FALSE,FALSE,61.66,23075,25.83,53,,3,5
AEAP11603,13,0,2009,MEKAPATI CHANDRA SEKHAR REDDY,GEN,Andhra_Pradesh,UDAYAGIRI,GEN,INC,INC,69352,M,1,5,FALSE,TRUE,46.92,13482,9.12,59,,3,5
AEAP11603,14,0,2014,CHANDRASEKHAR REDDY MEKAPATI,GEN,Andhra_Pradesh,UDAYAGIRI,GEN,YSRCP,INC,82251,M,2,5,TRUE,FALSE,46.86,79950,45.55,61,,3,5
AEAP11603,15,0,2019,MEKAPATI CHANDRA SEKHAR REDDY,GENERAL,Andhra_Pradesh,UDAYAGIRI,GEN,YSRCP,YSRCP,106487,MALE,1,5,FALSE,FALSE,57.31,36528,19.66,66,,3,5
AEAP11643,11,0,1999,BOLLINENI KRISHNAIAH,,Andhra_Pradesh,ATMAKUR,GEN,INC,,55249,M,1,2,FALSE,FALSE,49.43,2069,1.85,,,1,2
AEAP11643,15,0,2019,BOLLINENI KRISHNAIAH,GENERAL,Andhra_Pradesh,ATMAKUR,GEN,TDP,INC,70482,MALE,2,2,TRUE,FALSE,40.44,68168,39.11,75,,1,2
AEAP11887,11,0,1999,RAMA SUBBA REDDY PONNAPUREDDY,,Andhra_Pradesh,JAMMALAMADUGU,GEN,TDP,,48912,M,1,5,FALSE,FALSE,48.5,357,0.35,,,1,5
AEAP11887,12,0,2004,ONNAPUREDDY RAMA SUBBA REDDY,GEN,Andhra_Pradesh,JAMMALAMADUGU,GEN,TDP,TDP,45770,M,2,5,FALSE,TRUE,39.15,45010,38.5,43,,1,5
AEAP11887,13,0,2009,RAMA SUBBA REDDY PONNAPUREDDY,GEN,Andhra_Pradesh,JAMMALAMADUGU,GEN,TDP,TDP,77032,M,2,5,FALSE,FALSE,44.19,72372,41.51,48,,1,5
AEAP11887,14,0,2014,RAMASUBBAREDDY PONNAPUREDDY.,GEN,Andhra_Pradesh,JAMMALAMADUGU,GEN,TDP,TDP,88627,M,2,5,FALSE,FALSE,45.12,86728,44.16,53,,1,5
AEAP11887,15,0,2019,Rama Subba Reddy Ponnapureddy,GENERAL,Andhra_Pradesh,JAMMALAMADUGU,GEN,TDP,TDP,73364,MALE,2,5,FALSE,FALSE,35.98,71104,34.88,57,,1,5
AEAP11986,11,0,1999,PAYYAVULA KESHAV,,Andhra_Pradesh,URAVAKONDA,GEN,TDP,,45562,M,2,4,FALSE,FALSE,44.83,45073,44.35,,,2,4
AEAP11986,13,0,2009,PAYYAVULA KESHAV,GEN,Andhra_Pradesh,URAVAKONDA,GEN,TDP,TDP,64728,M,1,4,FALSE,FALSE,45.29,229,0.16,44,,2,4
AEAP11986,14,0,2014,PAYYAVULA KESHAV,GEN,Andhra_Pradesh,URAVAKONDA,GEN,TDP,TDP,78767,M,2,4,FALSE,TRUE,47.43,77582,46.72,48,,2,4
AEAP11986,15,0,2019,PAYYAVULA KESHAV,GENERAL,Andhra_Pradesh,URAVAKONDA,GEN,TDP,TDP,90209,MALE,1,4,FALSE,FALSE,48.3,2132,1.14,55,,2,4
AEAP12964,10,1,1996,Atchannaidu Kinjarapu,,Andhra_Pradesh,Harishchandrapuram,GEN,IDP,,62918,E,1,6,FALSE,FALSE,61.76,32206,31.61,,,5,6
AEAP12964,11,0,1999,ATCHANNAIDU KINJARAPU,,Andhra_Pradesh,HARISHCHANDRA,GEN,TDP,IDP,68617,M,1,6,TRUE,TRUE,69.21,38717,39.05,,,5,6
AEAP12964,12,0,2004,ATCHANNAIDU KINJARAPU,GEN,Andhra_Pradesh,PURAM,GEN,TDP,TDP,70756,M,1,6,FALSE,TRUE,66.56,37361,35.15,35,,5,6
AEAP12964,13,0,2009,ATCHANNAIDU KINJARAPU,GEN,Andhra_Pradesh,TEKKALI,GEN,TDP,TDP,45620,M,2,6,FALSE,TRUE,33.43,9068,6.65,40,,5,6
AEAP12964,14,0,2014,ATCHANNAIDU KINJARAPU,GEN,Andhra_Pradesh,TEKKALI,GEN,TDP,TDP,81167,M,1,6,FALSE,FALSE,50.6,8387,5.23,43,,5,6
AEAP12964,15,0,2019,ATCHANNAIDU KINJARAPU,GENERAL,Andhra_Pradesh,TEKKALI,GEN,TDP,TDP,87658,MALE,1,6,FALSE,TRUE,49.64,8545,4.84,49,,5,6
AEAP13132,10,0,1994,DRONAMRAJU SREENIVASARAO,,Andhra_Pradesh,PENDURTHI,GEN,INC,,64421,M,2,5,FALSE,FALSE,36.25,54358,30.58,,,1,5
AEAP13132,11,0,1999,DRONAMRAJU SRINIVASA RAO,,Andhra_Pradesh,PENDURTHI,GEN,INC,INC,93822,M,2,5,FALSE,FALSE,41.52,82072,36.32,,,1,5
AEAP13132,13,0,2009,DRONAMRAJU SRINIVASA RAO,GEN,Andhra_Pradesh,VISAKHAPATNAM SOUTH,GEN,INC,INC,45971,M,1,5,FALSE,FALSE,35.66,341,0.26,48,,1,5
AEAP13132,14,0,2014,DRONAMRAJU SRINIVASA RAO,GEN,Andhra_Pradesh,VISAKHAPATNAM SOUTH,GEN,INC,INC,8280,M,3,5,FALSE,TRUE,6.39,6029,4.65,53,,1,5
AEAP13132,15,0,2019,DRONAMRAJU SRINIVASA RAO,GENERAL,Andhra_Pradesh,VISAKHAPATNAM SOUTH,GEN,YSRCP,INC,48443,MALE,2,5,TRUE,FALSE,38.54,30324,24.12,58,,1,5
AEAP13165,10,0,1994,BOODI MUTYALANAIDU,,Andhra_Pradesh,MADUGULA,GEN,IND,,191,M,9,3,FALSE,FALSE,0.2,0,0,,,2,3
AEAP13165,14,0,2014,BUDI. MUTYALA NAIDU,GEN,Andhra_Pradesh,MADUGULA,GEN,YSRCP,IND,72299,M,1,3,FALSE,FALSE,49.13,4761,3.24,52,,2,3
AEAP13165,15,0,2019,BUDI MUTYALA NAIDU,GENERAL,Andhra_Pradesh,MADUGULA,GEN,YSRCP,YSRCP,78830,MALE,1,3,FALSE,TRUE,50.99,16392,10.6,56,,2,3
AEAP13213,10,1,1996,Geddam Rama Mohananarao,,Andhra_Pradesh,Narasipatnam,GEN,IND,,210,M,5,2,FALSE,FALSE,0.19,0,0,,,1,2
AEAP13213,15,0,2019,Gadde Rama Mohan,GENERAL,Andhra_Pradesh,VIJAYAWADA EAST,GEN,TDP,IND,82990,MALE,1,2,FALSE,FALSE,44.4,15164,8.11,62,,1,2
AEAP13252,10,0,1994,JYOTHULA VENKATA APPARAO,,Andhra_Pradesh,JAGGAMPETA,GEN,TDP,,64186,M,1,6,FALSE,FALSE,58.46,20301,18.49,,,3,6
AEAP13252,11,0,1999,JYOTHULA VENKATA APPARAO ALIAS NEHRU,,Andhra_Pradesh,JAGGAMPETA,GEN,TDP,TDP,63626,M,1,6,FALSE,TRUE,53.77,9814,8.29,,,3,6
AEAP13252,12,0,2004,JYOTHULA VENKATA APPARAO @ NEHRU,GEN,Andhra_Pradesh,JAGGAMPETA,GEN,TDP,TDP,59923,M,2,6,FALSE,TRUE,47.47,58107,46.04,52,,3,6
AEAP13252,13,0,2009,JYOTHULA NEHRU,GEN,Andhra_Pradesh,JAGGAMPETA,GEN,PRAP,TDP,50395,M,2,6,TRUE,FALSE,34.31,17118,11.65,57,,3,6
AEAP13252,14,0,2014,JYOTHULA NEHRU,GEN,Andhra_Pradesh,JAGGAMPETA,GEN,YSRCP,PRAP,88146,M,1,6,TRUE,FALSE,53.03,15932,9.59,59,,3,6
AEAP13252,15,0,2019,JYOTHULA NEHRU,GENERAL,Andhra_Pradesh,JAGGAMPETA,GEN,TDP,YSRCP,70131,MALE,2,6,TRUE,TRUE,38.72,59482,32.84,67,,3,6
AEAP13325,10,0,1994,TOTA TRIMURTHULU,,Andhra_Pradesh,RAMACHANDRAPURAM,GEN,IND,,34027,M,1,6,FALSE,FALSE,35.08,3104,3.2,,,3,6
AEAP13325,11,0,1999,THOTA THRIMURTULU,,Andhra_Pradesh,RAMACHANDRAPURAM,GEN,TDP,IND,46417,M,1,6,FALSE,TRUE,45.87,19175,18.95,,,3,6
AEAP13325,12,0,2004,THOTA TRIMURTHULU,GEN,Andhra_Pradesh,RAMACHANDRAPURAM,GEN,TDP,TDP,45604,M,2,6,FALSE,TRUE,43.48,42506,40.53,43,,3,6
AEAP13325,13,0,2009,THOTA TRIMURTHULU,GEN,Andhra_Pradesh,RAMACHANDRAPURAM,GEN,PRAP,TDP,52558,M,2,6,TRUE,FALSE,37.05,29306,20.66,49,,3,6
AEAP13325,14,0,2014,THOTA TRIMURTHULU,GEN,Andhra_Pradesh,RAMACHANDRAPURAM,GEN,TDP,PRAP,85254,M,1,6,TRUE,FALSE,53.24,16922,10.57,55,,3,6
AEAP13325,15,0,2019,THOTA TRIMURTHULU,GENERAL,Andhra_Pradesh,RAMACHANDRAPURAM,GEN,TDP,TDP,70197,MALE,2,6,FALSE,TRUE,41.56,51668,30.59,60,,3,6
AEAP13328,10,0,1994,SETTIBATHULA RAJABABU,,Andhra_Pradesh,RAMACHANDRAPURAM,GEN,IND,,1516,M,4,2,FALSE,FALSE,1.56,874,0.9,,,,2
AEAP13328,15,0,2019,SETTIBATHULA RAJABABU,SC,Andhra_Pradesh,AMALAPURAM,SC,JnP,IND,45200,MALE,3,2,FALSE,FALSE,26.69,43194,25.5,56,,,2
AEAP13391,10,0,1994,KONDETI CHITTI BABU,,Andhra_Pradesh,NAGARAM,SC,IND,,147,M,6,2,FALSE,FALSE,0.17,12,0.01,,,1,2
AEAP13391,15,0,2019,KONDETI CHITTI BABU,SC,Andhra_Pradesh,GANNAVARAM,SC,YSRCP,IND,67373,MALE,1,2,FALSE,FALSE,43.13,22207,14.22,55,,1,2
AEAP13468,10,0,1994,PITHANI SATYANARAYANA,,Andhra_Pradesh,PENUGONDA,GEN,INC,,36263,M,2,2,FALSE,FALSE,40.76,35021,39.36,,,,2
AEAP13468,15,0,2019,SATYANARAYANA PITHANI,GENERAL,Andhra_Pradesh,ACHANTA,GEN,TDP,INC,53608,MALE,2,2,TRUE,FALSE,38.64,39615,28.55,66,,,2
AEAP13512,10,0,1994,SATYANARAYANA KOTTU,,Andhra_Pradesh,TADEPALLIGUDEM,GEN,INC,,50061,M,2,5,FALSE,FALSE,44.7,48015,42.87,,,1,5
AEAP13512,11,0,1999,KOTTU SATYANARAYANA,,Andhra_Pradesh,TADEPALLIGUDEM,GEN,INC,INC,50175,M,2,5,FALSE,FALSE,44.45,49129,43.52,,,1,5
AEAP13512,13,0,2009,KOTTU SATYANARAYANA,GEN,Andhra_Pradesh,TADEPALLIGUDEM,GEN,INC,INC,45727,M,2,5,FALSE,FALSE,31.84,4445,3.1,53,,1,5
AEAP13512,14,0,2014,KOTTU SATYANARAYANA (KSN),GEN,Andhra_Pradesh,TADEPALLIGUDEM,GEN,IND,INC,17209,M,3,5,FALSE,FALSE,10.97,14774,9.42,58,,1,5
AEAP13512,15,0,2019,KOTTU SATYANARAYANA,GENERAL,Andhra_Pradesh,TADEPALLIGUDEM,GEN,YSRCP,IND,70741,MALE,1,5,FALSE,FALSE,42.17,16466,9.82,63,,1,5
AEAP13544,10,0,1994,ALLA KALI KRISHNA SRINIVAS (ALLA NANI),,Andhra_Pradesh,ELURU,GEN,IND,,5930,M,3,5,FALSE,FALSE,5.18,5066,4.42,,,2,5
AEAP13544,11,0,1999,ALLA KALI KRISHNA SRINIVAS (ALLA NANI),,Andhra_Pradesh,ELURU,GEN,INC,IND,52363,M,2,5,FALSE,FALSE,44.95,49549,42.53,,,2,5
AEAP13544,13,0,2009,ALLA KALI KRISHNA SRINIVAS ( ALLA NANI),GEN,Andhra_Pradesh,ELURU,GEN,INC,INC,49962,M,1,5,FALSE,FALSE,39.8,13682,10.9,39,,2,5
AEAP13544,14,0,2014,ALLA KALI KRISHNA SRINIVAS (ALLA NANI),GEN,Andhra_Pradesh,ELURU,GEN,YSRCP,INC,57880,M,2,5,TRUE,TRUE,39.07,56428,38.09,44,,2,5
AEAP13544,15,0,2019,ALLA KALI KRISHNA SRINIVAS (ALLA NANI),GENERAL,Andhra_Pradesh,ELURU,GEN,YSRCP,YSRCP,72247,MALE,1,5,FALSE,FALSE,44.73,4072,2.52,49,,2,5
AEAP13852,10,0,1994,RAJENDRAPRASAD ALAPATI,,Andhra_Pradesh,VEMUR,GEN,TDP,,46226,M,1,3,FALSE,FALSE,49.76,10194,10.97,,,2,3
AEAP13852,14,0,2014,ALAPATI RAJENDRA PRASAD,GEN,Andhra_Pradesh,TENALI,GEN,TDP,TDP,93524,M,1,3,FALSE,FALSE,48.91,19065,9.97,54,,2,3
AEAP13852,15,0,2019,ALAPATI RAJENDRA PRASAD,GENERAL,Andhra_Pradesh,TENALI,GEN,TDP,TDP,76846,MALE,2,3,FALSE,TRUE,37.35,46941,22.81,59,,2,3
AEAP14355,10,0,1994,CHANDRA MOHAN REDDY SOMIREDDY,,Andhra_Pradesh,SARVEPALLI,GEN,TDP,,68855,M,1,5,FALSE,FALSE,62.79,33775,30.8,,,2,5
AEAP14355,11,0,1999,CHANDRA MOHANA REDDY SOMIREDDY,,Andhra_Pradesh,SARVEPALLI,GEN,TDP,TDP,61578,M,1,5,FALSE,TRUE,54.29,16092,14.19,,,2,5
AEAP14355,13,0,2009,CHANDRA MOHAN REDDY SOMIREDDY,GEN,Andhra_Pradesh,SARVEPALLI,GEN,TDP,TDP,63476,M,2,5,FALSE,FALSE,40.71,51923,33.3,53,,2,5
AEAP14355,14,0,2014,CHANDRAMOHAN REDDY SOMIREDDY,GEN,Andhra_Pradesh,SARVEPALLI,GEN,TDP,TDP,80298,M,2,5,FALSE,FALSE,46.29,78932,45.5,58,,2,5
AEAP14355,15,0,2019,CHANDRAMOHAN REDDY SOMIREDDY,GENERAL,Andhra_Pradesh,SARVEPALLI,GEN,TDP,TDP,83299,MALE,2,5,FALSE,FALSE,43.98,80517,42.51,63,,2,5
AEAP14368,10,0,1994,PARASA VENKATA RATNAIAH,,Andhra_Pradesh,SULURPET,SC,TDP,,63219,M,1,4,FALSE,FALSE,60.76,27001,25.95,,,2,4
AEAP14368,11,0,1999,PARASA VENKATA RATHNAIAH,,Andhra_Pradesh,SULURPET,SC,TDP,TDP,55606,M,1,4,FALSE,TRUE,53.92,9995,9.69,,,2,4
AEAP14368,14,0,2014,PARASA VENKATA RATHNAIAH,SC,Andhra_Pradesh,SULLURPETA,SC,TDP,TDP,81617,M,2,4,FALSE,FALSE,46,78819,44.42,59,,2,4
AEAP14368,15,0,2019,Dr. Parasa Venkata Rathnaiah,SC,Andhra_Pradesh,SULLURPETA,SC,TDP,TDP,58335,MALE,2,4,FALSE,FALSE,30.23,52822,27.37,63,,2,4
AEAP14385,10,0,1994,CHADALAVADA KRISHNAMOORTHY,,Andhra_Pradesh,SRI KALAHASTI,GEN,INC,,55606,M,2,3,FALSE,FALSE,47.13,54609,46.29,,,1,3
AEAP14385,11,0,1999,CHADALAVADA KRISHNA MURTHY,,Andhra_Pradesh,TIRUPATHI,GEN,TDP,INC,71381,M,1,3,TRUE,FALSE,51.91,13082,9.51,,,1,3
AEAP14385,15,0,2019,CHADALAWADA KRISHNAMURTHY,GENERAL,Andhra_Pradesh,TIRUPATI,GEN,JnP,TDP,12315,MALE,3,3,TRUE,FALSE,6.83,9590,5.32,68,,1,3
AEAP14449,10,0,1994,A.S. MANOHAR,,Andhra_Pradesh,CHITTOOR,GEN,TDP,,44623,M,2,2,FALSE,FALSE,40,33401,29.94,,,,2
AEAP14449,15,0,2019,A. S. Manohar,GENERAL,Andhra_Pradesh,CHITTOOR,GEN,TDP,TDP,51238,MALE,2,2,FALSE,FALSE,33.81,47034,31.04,65,,,2
AEAP14468,10,0,1994,DR. M. THIPPE SWAMY,,Andhra_Pradesh,PALMANER,SC,INC,,34982,M,2,4,FALSE,FALSE,29.95,33775,28.92,,,2,4
AEAP14468,11,0,1999,DR.M.THIPPESWAMY,,Andhra_Pradesh,PALMANER,SC,INC,INC,62834,M,1,4,FALSE,FALSE,49.47,3593,2.83,,,2,4
AEAP14468,12,0,2004,R M THIPPESWAMY,GEN,Andhra_Pradesh,PALMANER,SC,INC,INC,67124,M,2,4,FALSE,TRUE,48.64,64095,46.44,51,,2,4
AEAP14468,15,0,2019,M THIPPESWAMY,SC,Andhra_Pradesh,MADAKASIRA,SC,YSRCP,INC,88527,MALE,1,4,TRUE,FALSE,49.99,13136,7.42,65,,2,4
AEAP14475,6,0,1978,CHANDRABABU NAIDU NARA,,Andhra_Pradesh,CHANDRAGIRI,GEN,INC(I),,35092,M,1,8,FALSE,FALSE,44.23,2494,3.14,,,7,8
AEAP14475,7,0,1983,CHANDRA BABU NAIDU NARA,,Andhra_Pradesh,CHANDRAGIRI,GEN,INC,INC(I),32581,M,2,8,TRUE,TRUE,38.76,31931,37.99,,,7,8
AEAP14475,9,0,1989,CHANDRA BABU NAIDU NARA,,Andhra_Pradesh,KUPPAM,GEN,TDP,INC,50098,M,1,8,TRUE,FALSE,52.65,6918,7.27,,,7,8
AEAP14475,10,0,1994,NARA CHANDRA BABU NAIDU,,Andhra_Pradesh,KUPPAM,GEN,TDP,TDP,81210,M,1,8,FALSE,TRUE,75.49,56588,52.6,,,7,8
AEAP14475,11,0,1999,N. CHANDRA BABU NAIDU,,Andhra_Pradesh,KUPPAM,GEN,TDP,TDP,93288,M,1,8,FALSE,TRUE,74.42,65687,52.4,,,7,8
AEAP14475,13,0,2009,NARA CHANDRABABU NAIDU,GEN,Andhra_Pradesh,KUPPAM,GEN,TDP,TDP,89952,M,1,8,FALSE,FALSE,61.91,46066,31.71,58,,7,8
AEAP14475,14,0,2014,NARA CHANDRA BABU NAIDU,GEN,Andhra_Pradesh,KUPPAM,GEN,TDP,TDP,102952,M,1,8,FALSE,TRUE,62.59,47121,28.65,64,,7,8
