pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP100255,8,0,1980,INDRAJIT,,Uttar_Pradesh,KISHUNPUR,SC,INC(I),,21077,M,1,3,FALSE,FALSE,53.7,12648,32.22,,,1,3
AEUP100255,10,0,1989,INDRAJIT,,Uttar_Pradesh,KISHUNPUR,SC,INC,INC(I),25236,M,2,3,FALSE,FALSE,29.41,13844,16.13,,,1,3
AEUP100255,15,0,2007,INDRAJEET,SC,Uttar_Pradesh,KISHUNPUR,SC,INC,INC,3819,M,4,3,FALSE,FALSE,3.64,360,0.34,67,,1,3
AEUP100277,15,0,2007,RAVINDAR KUMAR(MOLHU),SC,Uttar_Pradesh,NAGAL,SC,BSP,,61323,M,1,1,FALSE,FALSE,45.36,22899,16.94,42,,1,1
AEUP100359,15,0,2007,UMA KIRAN,SC,Uttar_Pradesh,CHARTHAWAL,SC,SP,,15425,F,3,1,FALSE,FALSE,13.42,2233,1.94,41,,,1
AEUP100438,15,0,2007,HUSAIN AHMAD,GEN,Uttar_Pradesh,AFZALGARH,GEN,INC,,21472,M,4,1,FALSE,FALSE,12.73,17548,10.4,49,,,1
AEUP100440,15,0,2007,DR. INDRA DEV SINGH,GEN,Uttar_Pradesh,AFZALGARH,GEN,BJP,,51066,M,2,1,FALSE,FALSE,30.27,27544,16.33,53,,,1
AEUP100460,14,0,2002,MOOLCHAND CHAUHAN,,Uttar_Pradesh,NIZAMABAD,GEN,INC,,12097,M,5,2,FALSE,FALSE,8.89,9727,7.15,,,,2
AEUP100460,15,0,2007,MOOLCHAND CHAUHAN,GEN,Uttar_Pradesh,NIZAMABAD,GEN,INC,INC,6683,M,3,2,FALSE,FALSE,5.05,1325,1,50,,,2
AEUP100570,7,0,1977,AKBAR HUSAIN,,Uttar_Pradesh,KUNDARKI,GEN,JNP,,19655,M,1,7,FALSE,FALSE,41.08,10192,21.3,,,4,7
AEUP100570,8,0,1980,AKBAR HUSSAIN,,Uttar_Pradesh,KUNDARKI,GEN,JNP(SR),JNP,21247,M,1,7,TRUE,TRUE,32.62,4007,6.15,,,4,7
AEUP100570,9,0,1985,AKBAR HUSAIN,,Uttar_Pradesh,KUNDARKI,GEN,LKD,JNP(SR),25020,M,2,7,TRUE,TRUE,31.04,17518,21.74,,,4,7
AEUP100570,12,0,1993,AKBAR HUSSAIN,,Uttar_Pradesh,KUNDARKI,GEN,JD,LKD,49795,M,2,7,TRUE,FALSE,34.81,36929,25.82,,,4,7
AEUP100570,13,0,1996,AKBAR HUSAIN,,Uttar_Pradesh,KUNDARKI,GEN,BSP,JD,51888,M,1,7,TRUE,FALSE,33.14,200,0.13,,,4,7
AEUP100570,14,0,2002,AKBAR HUSAIN,,Uttar_Pradesh,KUNDERKI,GEN,INLD,BSP,16821,M,4,7,TRUE,TRUE,11.04,10586,6.95,,,4,7
AEUP100570,15,0,2007,AKBAR HUSAIN,GEN,Uttar_Pradesh,KUNDERKI,GEN,BSP,INLD,50626,M,1,7,TRUE,FALSE,33.86,9270,6.2,60,,4,7
AEUP100586,15,0,2007,DR. ANIL CHAUDHARY,GEN,Uttar_Pradesh,SADABAD,GEN,RLD,,55578,M,1,1,FALSE,FALSE,47.85,15746,13.56,45,,1,1
AEUP100595,11,0,1991,GULAB DEVI,,Uttar_Pradesh,CHANDAUSI,SC,BJP,,29285,F,1,5,FALSE,FALSE,36.78,6256,7.86,,,3,5
AEUP100595,12,0,1993,GULAB DEVI,,Uttar_Pradesh,CHANDAUSI,SC,BJP,BJP,38459,F,2,5,FALSE,TRUE,39.2,31204,31.81,,,3,5
AEUP100595,13,0,1996,GULAB DEVI,,Uttar_Pradesh,CHANDAUSI,SC,BJP,BJP,61382,F,1,5,FALSE,FALSE,52.69,33259,28.55,,,3,5
AEUP100595,14,0,2002,GULAB DEVI,,Uttar_Pradesh,CHANDAUSI,SC,BJP,BJP,40288,F,1,5,FALSE,TRUE,34.09,700,0.59,,,3,5
AEUP100595,15,0,2007,GULAB DEVI,SC,Uttar_Pradesh,CHANDAUSI,SC,BJP,BJP,30592,F,3,5,FALSE,TRUE,27.45,28448,25.53,48,,3,5
AEUP100644,12,0,1993,SHIV BAHADUR SAXENA,,Uttar_Pradesh,SUARTANDA,GEN,BJP,,50845,M,1,2,FALSE,FALSE,31.52,12705,7.88,,,1,2
AEUP100644,15,1,2007,Shiv Bahadur Saxena,,Uttar_Pradesh,Suartanda.htm,GEN,BJP,BJP,37858,M,2,2,FALSE,FALSE,24.05,9201,5.84,,,1,2
AEUP100647,15,0,2007,MIR YUSUF ALI,GEN,Uttar_Pradesh,SAHASWAN,GEN,BSP,,5925,M,5,1,FALSE,FALSE,5.16,3498,3.05,64,,,1
AEUP100694,13,0,1996,VIJAY PAL,,Uttar_Pradesh,FARIDPUR,SC,BSP,,26663,M,3,3,FALSE,FALSE,23.94,25626,23.01,,,,2
AEUP100694,15,0,2007,VIJAY PAL,GEN,Uttar_Pradesh,HASANPUR,GEN,RLD,BSP,22651,M,3,3,TRUE,FALSE,14.01,5055,3.13,34,,,2
